product_id,sku,product_slug,product_name,brand_name,product_is_active,product_deleted,product_is_available,image_id,image_url,mapped_local_relative_path,image_role,is_primary,display_order,sha256,width,height,byte_size,mime_type,preview_path,source_system
4629,MDA910-25,میکرومتر-0-25دیجیتال-فنری-ترما-terma-مدل-mda910-25,میکرومتر 0 -25دیجیتال فنری ترما (TERMA) مدل MDA910-25,TERMA | ترما,True,False,True,1411,https://api.karzartools.com/static/uploads/products/4629/a9229d6cdf05bea1.webp,4629/a9229d6cdf05bea1.webp,primary,True,0,ca1357d4e646068cd1f63cc6eadcab72d497d3fbccfae3aa87f2aedd6bfd5e12,2000,2000,51900,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/ca1357d4e646068cd1f63cc6eadcab72d497d3fbccfae3aa87f2aedd6bfd5e12.png,IMG-02A-01 inventory + IMG-02A-02 HR
4630,MDA910-100,میکرومتر-0-100دیجیتال-فنری-ترما-terma-مدل-mda910-100,میکرومتر 0-100دیجیتال فنری ترما (TERMA) مدل MDA910-100,TERMA | ترما,True,False,True,1412,https://api.karzartools.com/static/uploads/products/4630/a9229d6cdf05bea1.webp,4630/a9229d6cdf05bea1.webp,primary,True,0,ca1357d4e646068cd1f63cc6eadcab72d497d3fbccfae3aa87f2aedd6bfd5e12,2000,2000,51900,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/ca1357d4e646068cd1f63cc6eadcab72d497d3fbccfae3aa87f2aedd6bfd5e12.png,IMG-02A-01 inventory + IMG-02A-02 HR
4631,MD320H-25,میکرومتر-هد-0-25دیجیتال-ترما-terma-مدل-md320h-25,میکرومتر هد 0-25دیجیتال ترما (TERMA) مدل MD320H-25,TERMA | ترما,True,False,True,1413,https://api.karzartools.com/static/uploads/products/4631/ff22a3b8841c4956.webp,4631/ff22a3b8841c4956.webp,primary,True,0,2d95ada70f1ead7858bc2e6b6d22241ecd7c4f1b07050a1aa47ef120171c44b0,2000,2000,57010,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/2d95ada70f1ead7858bc2e6b6d22241ecd7c4f1b07050a1aa47ef120171c44b0.png,IMG-02A-01 inventory + IMG-02A-02 HR
4632,MD320H-50,میکرومترهد-0-50دیجیتال-ترما-terma-مدل-md320h-50,میکرومترهد 0-50دیجیتال ترما (TERMA) مدل MD320H-50,TERMA | ترما,True,False,True,1414,https://api.karzartools.com/static/uploads/products/4632/ff22a3b8841c4956.webp,4632/ff22a3b8841c4956.webp,primary,True,0,2d95ada70f1ead7858bc2e6b6d22241ecd7c4f1b07050a1aa47ef120171c44b0,2000,2000,57010,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/2d95ada70f1ead7858bc2e6b6d22241ecd7c4f1b07050a1aa47ef120171c44b0.png,IMG-02A-01 inventory + IMG-02A-02 HR
4633,MA310,میکرومتر-هد-0-25معمولی-ترما-terma-مدل-ma310,میکرومتر هد 0-25معمولی ترما (TERMA) مدل MA310,TERMA | ترما,True,False,True,1415,https://api.karzartools.com/static/uploads/products/4633/c1aa4e0bf20fb443.webp,4633/c1aa4e0bf20fb443.webp,primary,True,0,837df6139a912e620aed291c816b8b7d40d930f527d3295ffbdab1b8dc91f351,2000,2000,50368,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/837df6139a912e620aed291c816b8b7d40d930f527d3295ffbdab1b8dc91f351.png,IMG-02A-01 inventory + IMG-02A-02 HR
4637,TDE130A-30,پرگار-دیجیتال-0-30خارج-سنج-ترما-terma-مدل-tde130a-30,پرگار دیجیتال 0-30خارج سنج ترما (TERMA) مدل TDE130A-30,TERMA | ترما,True,False,True,1416,https://api.karzartools.com/static/uploads/products/4637/9bd6e5ac958fb2d9.webp,4637/9bd6e5ac958fb2d9.webp,primary,True,0,9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4,2000,2000,53552,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4.png,IMG-02A-01 inventory + IMG-02A-02 HR
4638,TDE130A-50,پرگار-دیجیتال-0-50خارج-سنج-ترما-terma-مدل-tde130a-50,پرگار دیجیتال 0-50خارج سنج ترما (TERMA) مدل TDE130A-50,TERMA | ترما,True,False,True,1417,https://api.karzartools.com/static/uploads/products/4638/9bd6e5ac958fb2d9.webp,4638/9bd6e5ac958fb2d9.webp,primary,True,0,9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4,2000,2000,53552,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4.png,IMG-02A-01 inventory + IMG-02A-02 HR
4639,TDE130A-100,پرگار-دیجیتال-0-100خارج-سنج-ترما-terma-مدل-tde130a-100,پرگار دیجیتال 0-100خارج سنج ترما (TERMA) مدل TDE130A-100,TERMA | ترما,True,False,True,1418,https://api.karzartools.com/static/uploads/products/4639/9bd6e5ac958fb2d9.webp,4639/9bd6e5ac958fb2d9.webp,primary,True,0,9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4,2000,2000,53552,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/9e33becf2f3644406da3e5ff369f8a8b5421c176c4fd8feb843a7e5eca6be0c4.png,IMG-02A-01 inventory + IMG-02A-02 HR
4640,TDE130B-15,پرگار-دیجیتال-5-15داخل-سنج-ترما-terma-مدل-tde130b-15,پرگار دیجیتال 5-15داخل سنج ترما (TERMA) مدل TDE130B-15,TERMA | ترما,True,False,True,1419,https://api.karzartools.com/static/uploads/products/4640/343d0cfc1897cc4c.webp,4640/343d0cfc1897cc4c.webp,primary,True,0,6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e,2000,2000,48112,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,IMG-02A-01 inventory + IMG-02A-02 HR
4641,TDE130B-30,پرگار-دیجیتال-10-30داخل-سنج-ترما-terma-مدل-tde130b-30,پرگار دیجیتال 10-30داخل سنج ترما (TERMA) مدل TDE130B-30,TERMA | ترما,True,False,True,1420,https://api.karzartools.com/static/uploads/products/4641/343d0cfc1897cc4c.webp,4641/343d0cfc1897cc4c.webp,primary,True,0,6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e,2000,2000,48112,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,IMG-02A-01 inventory + IMG-02A-02 HR
4642,TDE130B-50,پرگار-دیجیتال-30-50داخل-سنج-ترما-terma-مدل-tde130b-50,پرگار دیجیتال 30-50داخل سنج ترما (TERMA) مدل TDE130B-50,TERMA | ترما,True,False,True,1421,https://api.karzartools.com/static/uploads/products/4642/343d0cfc1897cc4c.webp,4642/343d0cfc1897cc4c.webp,primary,True,0,6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e,2000,2000,48112,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,IMG-02A-01 inventory + IMG-02A-02 HR
4643,TDE130B-100,پرگار-دیجیتال-50-100داخل-سنج-ترما-terma-مدل-tde130b-100,پرگار دیجیتال 50-100داخل سنج ترما (TERMA) مدل TDE130B-100,TERMA | ترما,True,False,True,1422,https://api.karzartools.com/static/uploads/products/4643/343d0cfc1897cc4c.webp,4643/343d0cfc1897cc4c.webp,primary,True,0,6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e,2000,2000,48112,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,IMG-02A-01 inventory + IMG-02A-02 HR
4644,TDE130B-150,پرگار-دیجیتال-100-150داخل-سنج-ترما-terma-مدل-tde130b-150,پرگار دیجیتال 100-150داخل سنج ترما (TERMA) مدل TDE130B-150,TERMA | ترما,True,False,True,1423,https://api.karzartools.com/static/uploads/products/4644/343d0cfc1897cc4c.webp,4644/343d0cfc1897cc4c.webp,primary,True,0,6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e,2000,2000,48112,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,IMG-02A-01 inventory + IMG-02A-02 HR
4645,TDE130B-200,پرگار-دیجیتال-150-200داخل-سنج-ترما-terma-مدل-tde130b-200,پرگار دیجیتال 150-200داخل سنج ترما (TERMA) مدل TDE130B-200,TERMA | ترما,True,False,True,1424,https://api.karzartools.com/static/uploads/products/4645/343d0cfc1897cc4c.webp,4645/343d0cfc1897cc4c.webp,primary,True,0,6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e,2000,2000,48112,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,IMG-02A-01 inventory + IMG-02A-02 HR
4646,TDE111A-40,پرگار-دیجیتال-20-40خارج-سنج-ترما-terma-مدل-tde111a-40,پرگار دیجیتال 20-40خارج سنج ترما (TERMA) مدل TDE111A-40,TERMA | ترما,True,False,True,1425,https://api.karzartools.com/static/uploads/products/4646/2347949f2dd1360e.webp,4646/2347949f2dd1360e.webp,primary,True,0,61970f5b24f944a9b5ab84ffa7f889d30e8a4f8ff49ca86f507950e240c01ec4,2000,2000,49432,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/61970f5b24f944a9b5ab84ffa7f889d30e8a4f8ff49ca86f507950e240c01ec4.png,IMG-02A-01 inventory + IMG-02A-02 HR
4647,TDE111A-60,پرگار-دیجیتال-40-60خارج-سنج-ترما-terma-مدل-tde111a-60,پرگار دیجیتال 40-60خارج سنج ترما (TERMA) مدل TDE111A-60,TERMA | ترما,True,False,True,1426,https://api.karzartools.com/static/uploads/products/4647/2347949f2dd1360e.webp,4647/2347949f2dd1360e.webp,primary,True,0,61970f5b24f944a9b5ab84ffa7f889d30e8a4f8ff49ca86f507950e240c01ec4,2000,2000,49432,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/61970f5b24f944a9b5ab84ffa7f889d30e8a4f8ff49ca86f507950e240c01ec4.png,IMG-02A-01 inventory + IMG-02A-02 HR
4648,TDE111A-80,پرگار-دیجیتال-60-80خارج-سنج-ترما-terma-مدل-tde111a-80,پرگار دیجیتال 60-80خارج سنج ترما (TERMA) مدل TDE111A-80,TERMA | ترما,True,False,True,1427,https://api.karzartools.com/static/uploads/products/4648/2347949f2dd1360e.webp,4648/2347949f2dd1360e.webp,primary,True,0,61970f5b24f944a9b5ab84ffa7f889d30e8a4f8ff49ca86f507950e240c01ec4,2000,2000,49432,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/61970f5b24f944a9b5ab84ffa7f889d30e8a4f8ff49ca86f507950e240c01ec4.png,IMG-02A-01 inventory + IMG-02A-02 HR
4649,TDE111A-100,پرگار-دیجیتال-80-100خارج-سنج-ترما-terma-مدل-tde111a-100,پرگار دیجیتال 80-100خارج سنج ترما (TERMA) مدل TDE111A-100,TERMA | ترما,True,False,True,1428,https://api.karzartools.com/static/uploads/products/4649/2347949f2dd1360e.webp,4649/2347949f2dd1360e.webp,primary,True,0,61970f5b24f944a9b5ab84ffa7f889d30e8a4f8ff49ca86f507950e240c01ec4,2000,2000,49432,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/61970f5b24f944a9b5ab84ffa7f889d30e8a4f8ff49ca86f507950e240c01ec4.png,IMG-02A-01 inventory + IMG-02A-02 HR
4650,TDE111B-35,پرگار-دیجیتال-15-35داخل-سنج-ترما-terma-مدل-tde111b-35,پرگار دیجیتال 15-35داخل سنج ترما (TERMA) مدل TDE111B-35,TERMA | ترما,True,False,True,1429,https://api.karzartools.com/static/uploads/products/4650/60c36c8a64a40f4f.webp,4650/60c36c8a64a40f4f.webp,primary,True,0,8b15bd5a1cd6c2f22b3d5419ef8599b29a795b0088272fa886b31b1279152db2,2000,2000,50826,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/8b15bd5a1cd6c2f22b3d5419ef8599b29a795b0088272fa886b31b1279152db2.png,IMG-02A-01 inventory + IMG-02A-02 HR
4651,TDE111B-55,پرگار-دیجیتال-35-55داخل-سنج-ترما-terma-مدل-tde111b-55,پرگار دیجیتال 35-55داخل سنج ترما (TERMA) مدل TDE111B-55,TERMA | ترما,True,False,True,1430,https://api.karzartools.com/static/uploads/products/4651/60c36c8a64a40f4f.webp,4651/60c36c8a64a40f4f.webp,primary,True,0,8b15bd5a1cd6c2f22b3d5419ef8599b29a795b0088272fa886b31b1279152db2,2000,2000,50826,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/8b15bd5a1cd6c2f22b3d5419ef8599b29a795b0088272fa886b31b1279152db2.png,IMG-02A-01 inventory + IMG-02A-02 HR
4652,TDE111B-75,پرگار-دیجیتال-55-75داخل-سنج-ترما-terma-مدل-tde111b-75,پرگار دیجیتال 55-75داخل سنج ترما (TERMA) مدل TDE111B-75,TERMA | ترما,True,False,True,1431,https://api.karzartools.com/static/uploads/products/4652/60c36c8a64a40f4f.webp,4652/60c36c8a64a40f4f.webp,primary,True,0,8b15bd5a1cd6c2f22b3d5419ef8599b29a795b0088272fa886b31b1279152db2,2000,2000,50826,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/8b15bd5a1cd6c2f22b3d5419ef8599b29a795b0088272fa886b31b1279152db2.png,IMG-02A-01 inventory + IMG-02A-02 HR
4653,TDE111B-95,پرگار-دیجیتال-75-95داخل-سنج-ترما-terma-مدل-tde111b-95,پرگار دیجیتال 75-95داخل سنج ترما (TERMA) مدل TDE111B-95,TERMA | ترما,True,False,True,1432,https://api.karzartools.com/static/uploads/products/4653/60c36c8a64a40f4f.webp,4653/60c36c8a64a40f4f.webp,primary,True,0,8b15bd5a1cd6c2f22b3d5419ef8599b29a795b0088272fa886b31b1279152db2,2000,2000,50826,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/8b15bd5a1cd6c2f22b3d5419ef8599b29a795b0088272fa886b31b1279152db2.png,IMG-02A-01 inventory + IMG-02A-02 HR
4654,TDE111B-115,پرگار-دیجیتال-95-115داخل-سنج-ترما-terma-مدل-tde111b-115,پرگار دیجیتال 95-115داخل سنج ترما (TERMA) مدل TDE111B-115,TERMA | ترما,True,False,True,1433,https://api.karzartools.com/static/uploads/products/4654/60c36c8a64a40f4f.webp,4654/60c36c8a64a40f4f.webp,primary,True,0,8b15bd5a1cd6c2f22b3d5419ef8599b29a795b0088272fa886b31b1279152db2,2000,2000,50826,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/8b15bd5a1cd6c2f22b3d5419ef8599b29a795b0088272fa886b31b1279152db2.png,IMG-02A-01 inventory + IMG-02A-02 HR
4655,TDE111B-135,پرگار-دیجیتال-115-135-ترما-terma-مدل-tde111b-135,پرگار دیجیتال 115-135 ترما (TERMA) مدل TDE111B-135,TERMA | ترما,True,False,True,1434,https://api.karzartools.com/static/uploads/products/4655/60c36c8a64a40f4f.webp,4655/60c36c8a64a40f4f.webp,primary,True,0,8b15bd5a1cd6c2f22b3d5419ef8599b29a795b0088272fa886b31b1279152db2,2000,2000,50826,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/8b15bd5a1cd6c2f22b3d5419ef8599b29a795b0088272fa886b31b1279152db2.png,IMG-02A-01 inventory + IMG-02A-02 HR
4656,TD230A,ضخامت-سنج-دیجیتال-0-25خارج-سنج-ترما-terma-مدل-td230a,ضخامت سنج دیجیتال 0-25خارج سنج ترما (TERMA) مدل TD230A,TERMA | ترما,True,False,True,1435,https://api.karzartools.com/static/uploads/products/4656/b0ba92e3667511e0.webp,4656/b0ba92e3667511e0.webp,primary,True,0,2eb06385141f303bd71391a2357311f5056801aace771f59f0404edd5069f75b,2000,2000,59678,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/2eb06385141f303bd71391a2357311f5056801aace771f59f0404edd5069f75b.png,IMG-02A-01 inventory + IMG-02A-02 HR
4657,TD230B,ضخامت-سنج-دیجییتال-0-150خارج-سنج-ترما-terma-مدل-td230b,ضخامت سنج دیجییتال 0-150خارج سنج ترما (TERMA) مدل TD230B,TERMA | ترما,True,False,True,1436,https://api.karzartools.com/static/uploads/products/4657/f9fa8e4d770a053c.webp,4657/f9fa8e4d770a053c.webp,primary,True,0,07c198068ca0f3075c0e8f3535aed6161c520261d64c74a85d408442ad0cea9f,2000,2000,51170,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/07c198068ca0f3075c0e8f3535aed6161c520261d64c74a85d408442ad0cea9f.png,IMG-02A-01 inventory + IMG-02A-02 HR
4658,TD230C,ضخامت-سنج-دیجیتال-127-165داخل-سنج-ترما-terma-مدل-td230c,ضخامت سنج دیجیتال 12.7-165داخل سنج ترما (TERMA) مدل TD230C,TERMA | ترما,True,False,True,1437,https://api.karzartools.com/static/uploads/products/4658/ed623b5559694751.webp,4658/ed623b5559694751.webp,primary,True,0,7338918e511946e288b0bbaee8e48c9440cc26cd95ef42b0748f9fdd2f45a8f8,2000,2000,51140,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/7338918e511946e288b0bbaee8e48c9440cc26cd95ef42b0748f9fdd2f45a8f8.png,IMG-02A-01 inventory + IMG-02A-02 HR
4659,TD230D,ضخامت-سنج-دیجیتال-0-25خارج-سنج-ترما-terma-مدل-td230d,ضخامت سنج دیجیتال 0-25خارج سنج ترما (TERMA) مدل TD230D,TERMA | ترما,True,False,True,1438,https://api.karzartools.com/static/uploads/products/4659/da0239be57800fc5.webp,4659/da0239be57800fc5.webp,primary,True,0,fe05d6137904faa16c3321f7d099c9bf570af5a44dd37212e1280931d7d958bc,2000,2000,63008,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/fe05d6137904faa16c3321f7d099c9bf570af5a44dd37212e1280931d7d958bc.png,IMG-02A-01 inventory + IMG-02A-02 HR
4664,SN730-25,ضخامت-سنج-دیجیتال-ترما-terma-مدل-sn730-25,ضخامت سنج دیجیتال ترما (TERMA) مدل SN730-25,TERMA | ترما,True,False,True,1439,https://api.karzartools.com/static/uploads/products/4664/a1fbcdc09af0d657.webp,4664/a1fbcdc09af0d657.webp,primary,True,0,a80ad0d1645d81adc1c002b3a4507d4e6d9bc019c511d88dfc11569b9ac12efa,2000,2000,51740,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/a80ad0d1645d81adc1c002b3a4507d4e6d9bc019c511d88dfc11569b9ac12efa.png,IMG-02A-01 inventory + IMG-02A-02 HR
4665,TD270-25,ضخامت-سنج-دیجیتال-ترما-terma-مدل-td270-25,ضخامت سنج دیجیتال ترما (TERMA) مدل TD270-25,TERMA | ترما,True,False,True,1440,https://api.karzartools.com/static/uploads/products/4665/b75e9edda0abd343.webp,4665/b75e9edda0abd343.webp,primary,True,0,184d803293768e064212b0d19aafd1e96a3506b5755aef69e7cbfd92fee3e3b8,2000,2000,58316,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/184d803293768e064212b0d19aafd1e96a3506b5755aef69e7cbfd92fee3e3b8.png,IMG-02A-01 inventory + IMG-02A-02 HR
4666,LD250,شیب-سنج-دیجیتال-5050سه-دکمه-ترما-terma-مدل-ld250,شیب سنج دیجیتال 50*50سه دکمه ترما (TERMA) مدل LD250,TERMA | ترما,True,False,True,1441,https://api.karzartools.com/static/uploads/products/4666/a0f156c55d6092fa.webp,4666/a0f156c55d6092fa.webp,primary,True,0,d4a63b2da60c5ad44dbf8285f7a602d454607903ac39ccc7cb841f6d69e42514,2000,2000,51744,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d4a63b2da60c5ad44dbf8285f7a602d454607903ac39ccc7cb841f6d69e42514.png,IMG-02A-01 inventory + IMG-02A-02 HR
4667,LD280,شیب-سنج-دیجیتال-5050چهار-دکمه-ترما-terma-مدل-ld280,شیب سنج دیجیتال 50*50چهار دکمه ترما (TERMA) مدل LD280,TERMA | ترما,True,False,True,1442,https://api.karzartools.com/static/uploads/products/4667/61ef54381b283a34.webp,4667/61ef54381b283a34.webp,primary,True,0,c0d45bfc5b9c4edf6a7c61237182ea60c6287473ae3b03ca46251f7af7da4685,2000,2000,60214,image/webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/c0d45bfc5b9c4edf6a7c61237182ea60c6287473ae3b03ca46251f7af7da4685.png,IMG-02A-01 inventory + IMG-02A-02 HR
4668,LD290,تراز-دیجیتال-150میلیمتر-ترما-terma-مدل-ld290,تراز دیجیتال 150میلیمتر ترما (TERMA) مدل LD290,TERMA | ترما,True,False,True,1443,https://api.karzartools.com/static/uploads/products/4668/ffc107e21d0103a0.webp,4668/ffc107e21d0103a0.webp,primary,True,0,37e87fcbbd9564d17c4b22f91570814db1bd5f4660eab084f0473a1d213c83e4,2000,2000,59556,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/37e87fcbbd9564d17c4b22f91570814db1bd5f4660eab084f0473a1d213c83e4.png,IMG-02A-01 inventory + IMG-02A-02 HR
4669,LD260-6,تراز-صنعتی-دیجیتال-150میلیمتر-ترما-terma-مدل-ld260-6,تراز صنعتی دیجیتال 150میلیمتر ترما (TERMA) مدل LD260-6,TERMA | ترما,True,False,True,1444,https://api.karzartools.com/static/uploads/products/4669/97e3dd7b445d2b78.webp,4669/97e3dd7b445d2b78.webp,primary,True,0,1321ed30b502a80917490db1433cb64b4299e5825496b17ce978759dfe411557,2000,2000,50384,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/1321ed30b502a80917490db1433cb64b4299e5825496b17ce978759dfe411557.png,IMG-02A-01 inventory + IMG-02A-02 HR
4670,LD260-9,تراز-صنعتی-دیجیتال-225میلیمتر-ترما-terma-مدل-ld260-9,تراز صنعتی دیجیتال 225میلیمتر ترما (TERMA) مدل LD260-9,TERMA | ترما,True,False,True,1445,https://api.karzartools.com/static/uploads/products/4670/97e3dd7b445d2b78.webp,4670/97e3dd7b445d2b78.webp,primary,True,0,1321ed30b502a80917490db1433cb64b4299e5825496b17ce978759dfe411557,2000,2000,50384,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/1321ed30b502a80917490db1433cb64b4299e5825496b17ce978759dfe411557.png,IMG-02A-01 inventory + IMG-02A-02 HR
4671,LD260-24,تراز-صنعتی-دیجیتال-600میلیمتر-ترما-terma-مدل-ld260-24,تراز صنعتی دیجیتال 600میلیمتر ترما (TERMA) مدل LD260-24,TERMA | ترما,True,False,True,1446,https://api.karzartools.com/static/uploads/products/4671/97e3dd7b445d2b78.webp,4671/97e3dd7b445d2b78.webp,primary,True,0,1321ed30b502a80917490db1433cb64b4299e5825496b17ce978759dfe411557,2000,2000,50384,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/1321ed30b502a80917490db1433cb64b4299e5825496b17ce978759dfe411557.png,IMG-02A-01 inventory + IMG-02A-02 HR
4672,PD290-100,زاویه-سنج-دیجیتال-10سانت-ترما-terma-مدل-pd290-100,زاویه سنج دیجیتال 10سانت ترما (TERMA) مدل PD290-100,TERMA | ترما,True,False,True,1447,https://api.karzartools.com/static/uploads/products/4672/3bf9c9a055c3e9dc.webp,4672/3bf9c9a055c3e9dc.webp,primary,True,0,19f51b5d4488d44691c86ed763cd373a1a8efdc9545b4ef7ccf3ab4f06aaa8c7,2000,2000,53022,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/19f51b5d4488d44691c86ed763cd373a1a8efdc9545b4ef7ccf3ab4f06aaa8c7.png,IMG-02A-01 inventory + IMG-02A-02 HR
4673,PD290-200,زاویه-سنج-دیجیتال-20سانت-ترما-terma-مدل-pd290-200,زاویه سنج دیجیتال 20سانت ترما (TERMA) مدل PD290-200,TERMA | ترما,True,False,True,1448,https://api.karzartools.com/static/uploads/products/4673/3bf9c9a055c3e9dc.webp,4673/3bf9c9a055c3e9dc.webp,primary,True,0,19f51b5d4488d44691c86ed763cd373a1a8efdc9545b4ef7ccf3ab4f06aaa8c7,2000,2000,53022,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/19f51b5d4488d44691c86ed763cd373a1a8efdc9545b4ef7ccf3ab4f06aaa8c7.png,IMG-02A-01 inventory + IMG-02A-02 HR
4674,PD290-300,زاویه-سنج-دیجیتال-30سانت-ترما-terma-مدل-pd290-300,زاویه سنج دیجیتال 30سانت ترما (TERMA) مدل PD290-300,TERMA | ترما,True,False,True,1449,https://api.karzartools.com/static/uploads/products/4674/3bf9c9a055c3e9dc.webp,4674/3bf9c9a055c3e9dc.webp,primary,True,0,19f51b5d4488d44691c86ed763cd373a1a8efdc9545b4ef7ccf3ab4f06aaa8c7,2000,2000,53022,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/19f51b5d4488d44691c86ed763cd373a1a8efdc9545b4ef7ccf3ab4f06aaa8c7.png,IMG-02A-01 inventory + IMG-02A-02 HR
4675,PD270D-150,زاویه-سنج-دیجیتال-150سانت-ترما-terma-مدل-pd270d-150,زاویه سنج دیجیتال 150سانت ترما (TERMA) مدل PD270D-150,TERMA | ترما,True,False,True,1450,https://api.karzartools.com/static/uploads/products/4675/7787e0686d418e44.webp,4675/7787e0686d418e44.webp,primary,True,0,d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b,2000,2000,53022,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.png,IMG-02A-01 inventory + IMG-02A-02 HR
4676,PD270D-200,زاویه-سنج-دیجیتال-200سانت-ترما-terma-مدل-pd270d-200,زاویه سنج دیجیتال 200سانت ترما (TERMA) مدل PD270D-200,TERMA | ترما,True,False,True,1451,https://api.karzartools.com/static/uploads/products/4676/7787e0686d418e44.webp,4676/7787e0686d418e44.webp,primary,True,0,d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b,2000,2000,53022,image/webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.png,IMG-02A-01 inventory + IMG-02A-02 HR
